0,0
4.9999999999998579e-05,0.8383795199999553
5.0000000000000002e-05,0.83837951999999971
9.9999999999997159e-05,2.0790409371276097
0.0001,2.0790409371276635
0.00014999999999999576,3.6128861000096877
0.00015000000000000001,3.6128861000098604
0.00019999999999999432,5.1380052951234241
0.00020000000000000001,5.1380052951235458
0.0002499999999999929,6.6621697484606077
0.00025000000000000001,6.6621697484608786
0.00029999999999999152,7.981075359679612
0.00030000000000000003,7.9810753596797461
0.00034999999999999002,9.1807930288390391
0.00035,9.1807930288393482
0.00039999999999998864,10.117248635625286
0.00040000000000000002,10.117248635625375
0.00044999999999998725,10.920685589258515
0.00045000000000000004,10.92068558925881
0.00049999999999998581,11.477545386437921
0.00050000000000000001,11.477545386437928
0.00054999999999998442,11.937433827485002
0.00055000000000000003,11.937433827485261
0.00059999999999998303,12.1974103550429
0.00060000000000000006,12.197410355042816
0.00064999999999998165,12.411141675080913
0.00065000000000000008,12.411141675081138
0.00069999999999998004,12.475086835354519
0.00069999999999999999,12.475086835354354
0.00074999999999997866,12.539226908506752
0.00075000000000000002,12.539226908506958
0.00079999999999997727,12.494508616084065
0.00080000000000000004,12.494508616083834
0.00084999999999997588,12.484537286242332
0.00085000000000000006,12.484537286242539
0.0008999999999999745,12.39372273298043
0.00090000000000000008,12.393722732980153
0.000949999999999973,12.359453505640074
0.00095,12.359453505640294
0.00099999999999997161,12.260544419671826
0.001,12.260544419671518
0.0010499999999999702,12.229572283368773
0.0010500000000000002,12.229572283369022
0.0010999999999999688,12.141380367650642
0.0011000000000000001,12.141380367650312
0.0011499999999999672,12.125397268305287
0.00115,12.125397268305571
0.0011999999999999661,12.054076143908768
0.0012000000000000001,12.05407614390842
0.0012499999999999645,12.055120197185564
0.00125,12.055120197185884
0.0012999999999999633,11.999815779532675
0.0013000000000000002,11.999815779532309
0.0013499999999999617,12.015150142323424
0.0013500000000000001,12.01515014232378
0.0013999999999999601,11.972042797293415
0.0014,11.972042797293028
0.0014499999999999589,11.997372200303454
0.0014500000000000001,11.997372200303843
0.0014999999999999573,11.962129165739888
0.0015,11.96212916573948
0.0015499999999999561,11.99337950529994
0.0015500000000000002,11.993379505300359
0.0015999999999999545,11.962366910411751
0.0016000000000000001,11.962366910411317
0.0016499999999999532,11.996437426854614
0.00165,11.996437426855064
0.0016999999999999518,11.967114963119105
0.0017000000000000001,11.967114963118647
0.0017499999999999504,12.002007416757271
0.00175,12.002007416757747
0.001799999999999949,11.972871086433786
0.0018000000000000002,11.972871086433301
0.0018499999999999476,12.007511289894699
0.0018500000000000001,12.007511289895202
0.001899999999999946,11.977845374132666
0.0019,11.977845374132153
0.0019499999999999446,12.011804775955387
0.0019500000000000001,12.011804775955918
0.0019999999999999432,11.981401286980763
0.002,11.981401286980223
0.0020499999999999421,12.014633370619404
