0.0019,11.977861593722015
0.0019499999999999446,12.011901479977194
0.0019500000000000001,12.011901479977727
0.0019999999999999432,11.981378424071719
0.002,11.981378424071178
0.0020499999999999421,12.014698098505251
0.0020500000000000002,12.014698098505807
0.0020999999999999405,11.983509167619314
0.0021000000000000003,11.983509167618744
0.0021499999999999389,12.016243037182999
0.00215,12.016243037183584
0.0021999999999999377,11.984560358739701
0.0022000000000000001,11.984560358739104
0.0022499999999999365,12.016894530736248
0.0022500000000000003,12.016894530736858
0.0022999999999999345,11.984901371470315
0.0023,11.984901371469689
0.0023499999999999333,12.017005190501401
0.0023500000000000001,12.017005190502038
0.0023999999999999321,11.984850462506866
0.0024000000000000002,11.984850462506216
0.0024499999999999301,12.016849386954515
0.0024499999999999999,12.016849386955181
0.0024999999999999289,11.984634609200251
0.0025000000000000001,11.984634609199572
0.0025499999999999278,12.016607463282662
0.0025500000000000002,12.016607463283353
0.0025999999999999266,11.984391087423727
0.0026000000000000003,11.984391087423024
0.0026499999999999246,12.016378841947176
0.00265,12.016378841947898
0.0026999999999999234,11.98418744152751
0.0027000000000000001,11.984187441526776
0.0027499999999999222,12.016205282661122
0.0027500000000000003,12.016205282661868
0.0027999999999999202,11.984045419593546
0.0028,11.984045419592784
0.002849999999999919,12.016093701589295
0.0028500000000000001,12.016093701590069
0.0028999999999999178,11.983961548439218
0.0029000000000000002,11.983961548438431
0.0029499999999999162,12.016033893606442
0.0029499999999999999,12.016033893607242
0.0029999999999999146,11.983921782561602
0.0030000000000000001,11.983921782560786
0.0030499999999999135,12.01601016172927
0.0030500000000000002,12.016010161730097
0.0030999999999999123,11.983910348128489
0.0031000000000000003,11.983910348127649
0.0031499999999999107,12.01600771514742
0.00315,12.016007715148273
0.0031999999999999091,11.98391408287883
0.0032000000000000002,11.983914082877959
0.0032499999999999079,12.016015345776058
0.0032500000000000003,12.016015345776941
0.0032999999999999063,11.983923822876822
0.0033,11.983923822875926
0.0033499999999999047,12.016025860038015
0.0033500000000000001,12.016025860038926
0.0033999999999999035,11.983934166249504
0.0034000000000000002,11.983934166248581
0.0034499999999999024,12.016035410579505
0.0034500000000000004,12.016035410580441
0.0034999999999999008,11.983942559323555
0.0035000000000000001,11.983942559322607
0.0035499999999998992,12.016042477830258
0.0035500000000000002,12.016042477831222
0.003599999999999898,11.983948274923231
0.0036000000000000003,11.983948274922254
0.0036499999999998964,12.016046913122818
0.00365,12.016046913123807
0.0036999999999998952,11.983951561668448
0.0037000000000000002,11.983951561667446
0.0037499999999998936,12.016049214910851
0.0037500000000000003,12.01604921491187
0.003799999999999892,11.983953052683866
0.0038,11.983953052682834
0.0038499999999998908,12.016050065011321
0.0038500000000000001,12.016050065012365
0.0038999999999998892,11.983953417689024
0.0039000000000000003,11.983953417687964
0.0039499999999998885,12.016050081117314
0.0039500000000000004,12.016050081118383
0.0039999999999998865,11.983953199014554
0.0040000000000000001,11.983953199013468
0.0040499999999998844,12.016049719506963
0.0040499999999999998,12.016049719508064
0.0040999999999998841,11.983952765368539
0.0041000000000000003,11.983952765367428
0.0041499999999998821,12.016049266044842
0.00415,12.016049266045968
0.0041999999999998809,11.98395232837149
0.0042000000000000006,11.983952328370346
0.0042499999999998797,12.016048868737265
0.0042500000000000003,12.016048868738416
0.0042999999999998777,11.983951983708415
0.0043,11.983951983707247
0.0043499999999998765,12.016048581944359
0.0043500000000000006,12.016048581945544
0.0043999999999998754,11.983951754491155
0.0044000000000000003,11.983951754489961
0.0044499999999998733,12.016048406329238
0.00445,12.016048406330448
0.004499999999999873,11.983951626301117
0.0045000000000000005,11.983951626299898
0.004549999999999871,12.016048318315876
0.0045500000000000002,12.016048318317111
0.004599999999999869,11.983951570974046
0.0045999999999999999,11.983951570972796
0.0046499999999998686,12.016048288513504
0.0046500000000000005,12.016048288514764
0.0046999999999998666,11.983951560225064
0.0047000000000000002,11.983951560223788
0.0047499999999998646,12.016048291233066
0.0047499999999999999,12.016048291234357
0.0047999999999998643,11.983951571788795
0.0048000000000000004,11.983951571787495
0.0048499999999998622,12.016048307962944
0.0048500000000000001,12.01604830796426
0.0048999999999998602,11.983951590882318
0.0048999999999999998,11.983951590880984
0.0049499999999998599,12.016048327387551
0.0049500000000000004,12.016048327388893
0.0049999999999998579,11.983951609254881
0.0050000000000000001,11.983951609253522
0.0050499999999998576,12.016048343850336
0.0050500000000000007,12.016048343851702
0.0050999999999998555,11.983951623358719
0.0051000000000000004,11.983951623357335
0.0051499999999998535,12.016048355448866
0.0051500000000000001,12.016048355450266
0.0051999999999998532,11.983951632518375
0.0052000000000000006,11.983951632516966
0.0052499999999998511,12.016048362373928
0.0052500000000000003,12.016048362375352
0.0052999999999998491,11.983951637492433
0.0053,11.983951637490993
0.0053499999999998488,12.016048365714729
0.0053500000000000006,12.016048365716179
0.0053999999999998468,11.98395163952012
0.0054000000000000003,11.983951639518654
0.0054499999999998447,12.016048366729695
0.00545,12.016048366731178
0.0054999999999998444,11.98395163979019
0.0055000000000000005,11.9839516397887
0.0055499999999998424,12.016048366482961
0.0055500000000000002,12.016048366484469
0.0055999999999998403,11.983951639213535
0.0055999999999999999,11.983951639212011
0.00564999999999984,12.01604836572303
0.0056500000000000005,12.016048365724563
0.005699999999999838,11.983951638380761
0.0057000000000000002,11.983951638379212
0.0057499999999998368,12.016048364895987
0.0057499999999999999,12.016048364897545
0.0057999999999998357,11.983951637611865
0.0058000000000000005,11.983951637610291
0.0058499999999998336,12.016048364216376
0.0058500000000000002,12.016048364217966
0.0058999999999998325,11.983951637036736
0.0058999999999999999,11.983951637035137
0.0059499999999998313,12.016048363748885
0.0059500000000000004,12.0160483637505
0.0059999999999998293,11.98395163667211
0.0060000000000000001,11.983951636670477
0.006049999999999829,12.016048363476985
0.0060500000000000007,12.016048363478625
0.0060999999999998269,11.983951636480242
0.0061000000000000004,11.983951636478585
0.0061499999999998249,12.016048363351215
0.0061500000000000001,12.016048363352889
0.0061999999999998246,11.983951636407081
0.0062000000000000006,11.983951636405399
0.0062499999999998225,12.016048363318001
0.0062500000000000003,12.016048363319699
0.0062999999999998214,11.983951636402894
0.0063,11.983951636401187
0.0063499999999998202,12.01604836333347
0.0063500000000000006,12.016048363335193
0.0063999999999998182,11.983951636430611
0.0064000000000000003,11.983951636428872
0.006449999999999817,12.016048363367469
0.00645,12.016048363369217
0.0064999999999998158,11.983951636466664
0.0065000000000000006,11.9839516364649
0.0065499999999998138,12.016048363402435
0.0065500000000000003,12.016048363404217
0.0065999999999998126,11.983951636498711
0.0066,11.983951636496922
0.0066499999999998114,12.016048363430352
0.0066500000000000005,12.016048363432159
0.0066999999999998094,11.983951636522127
0.0067000000000000002,11.983951636520304
0.0067499999999998082,12.016048363449116
0.0067499999999999999,12.016048363450947
0.0067999999999998071,11.983951636536615
0.0068000000000000005,11.983951636534767
0.0068499999999998059,12.016048363459699
0.0068500000000000002,12.016048363461556
0.0068999999999998047,11.983951636543971
0.0069000000000000008,11.983951636542098
0.0069499999999998027,12.016048363464325
0.0069500000000000004,12.016048363466213
0.0069999999999998015,11.983951636546568
0.0070000000000000001,11.983951636544671
0.0070499999999998003,12.016048363465316
0.0070500000000000007,12.016048363467229
0.0070999999999997983,11.983951636546514
0.0071000000000000004,11.983951636544584
0.0071499999999997971,12.016048363464463
0.0071500000000000001,12.016048363466401
0.007199999999999796,11.983951636545255
0.0072000000000000007,11.983951636543299
0.0072499999999997939,12.016048363462922
0.0072500000000000004,12.016048363464893
0.0072999999999997928,11.983951636543727
0.0073000000000000001,11.983951636541747
0.0073499999999997916,12.016048363461429
0.0073500000000000006,12.016048363463426
0.0073999999999997904,11.983951636542445
0.0074000000000000003,11.983951636540439
0.0074499999999997884,12.016048363460282
0.00745,12.016048363462303
0.0074999999999997872,11.983951636541537
0.0075000000000000006,11.9839516365395
0.007549999999999786,12.016048363459495
0.0075500000000000003,12.016048363461541
0.007599999999999784,11.983951636540974
0.0076,11.983951636538912
0.0076499999999997828,12.016048363459049
0.0076500000000000005,12.016048363461127
0.0076999999999997817,11.983951636540736
0.0077000000000000002,11.983951636538649
0.0077499999999997796,12.016048363458864
0.0077499999999999999,12.016048363460969
0.0077999999999997785,11.983951636540683
0.0078000000000000005,11.983951636538562
0.0078499999999997773,12.0160483634588
0.0078500000000000011,12.016048363460937
0.007899999999999777,11.983951636540716
0.0079000000000000008,11.983951636538579
0.007949999999999775,12.016048363458832
0.0079500000000000005,12.016048363460985
0.0079999999999997729,11.983951636540811
0.0080000000000000002,11.98395163653864
0.0080499999999997709,12.016048363458864
0.0080499999999999999,12.016048363461051
0.0080999999999997688,11.983951636540906
0.0080999999999999996,11.983951636538704
0.0081499999999997685,12.016048363458903
0.008150000000000001,12.016048363461124
0.0081999999999997682,11.983951636541009
0.0082000000000000007,11.983951636538789
0.0082499999999997662,12.016048363458962
0.0082500000000000004,12.016048363461199
0.0082999999999997642,11.983951636541095
0.0083000000000000001,11.983951636538842
0.0083499999999997621,12.016048363458966
0.0083499999999999998,12.016048363461236
0.0083999999999997618,11.983951636541134
0.0084000000000000012,11.983951636538848
0.0084499999999997615,12.016048363458919
0.0084500000000000009,12.016048363461206
0.0084999999999997595,11.983951636541114
0.0085000000000000006,11.983951636538812
0.0085499999999997574,12.016048363458861
0.0085500000000000003,12.016048363461181
0.0085999999999997554,11.983951636541132
0.0086,11.983951636538796
0.0086499999999997534,12.016048363458818
0.0086499999999999997,12.01604836346117
0.0086999999999997531,11.983951636541146
0.0087000000000000011,11.983951636538777
0.0087499999999997528,12.016048363458765
0.0087500000000000008,12.016048363461135
0.0087999999999997507,11.983951636541128
0.0088000000000000005,11.983951636538743
0.0088499999999997487,12.016048363458715
0.0088500000000000002,12.016048363461117
0.0088999999999997467,11.983951636541162
0.0088999999999999999,11.983951636538743
0.0089499999999997446,12.01604836345869
0.0089499999999999996,12.016048363461126
0.0089999999999997461,11.983951636541178
0.0090000000000000011,11.983951636538743
0.009049999999999744,12.016048363458658
0.0090500000000000008,12.01604836346111
0.009099999999999742,11.983951636541198
0.0091000000000000004,11.983951636538729
0.0091499999999997399,12.016048363458626
0.0091500000000000001,12.016048363461111
0.0091999999999997379,11.983951636541242
0.0091999999999999998,11.983951636538741
0.0092499999999997376,12.016048363458623
0.0092500000000000013,12.016048363461142
0.0092999999999997373,11.983951636541313
0.009300000000000001,11.983951636538794
0.0093499999999997353,12.01604836345866
0.0093500000000000007,12.016048363461195
0.0093999999999997332,11.983951636541383
0.0094000000000000004,11.983951636538832
0.0094499999999997312,12.016048363458648
0.0094500000000000001,12.016048363461216
0.0094999999999997291,11.983951636541427
0.0094999999999999998,11.983951636538842
0.0095499999999997306,12.016048363458655
0.0095500000000000012,12.016048363461239
0.0095999999999997285,11.983951636541484
0.0096000000000000009,11.983951636538883
0.0096499999999997265,12.016048363458648
0.0096500000000000006,12.016048363461266
0.0096999999999997245,11.983951636541521
0.0097000000000000003,11.983951636538887
0.0097499999999997224,12.01604836345861
0.00975,12.016048363461261
0.0097999999999997204,11.983951636541544
0.0097999999999999997,11.983951636538876
0.0098499999999997218,12.016048363458594
0.0098500000000000011,12.016048363461262
0.0098999999999997198,11.983951636541578
0.0099000000000000008,11.983951636538894
0.0099499999999997178,12.016048363458575
0.0099500000000000005,12.016048363461275
0.0099999999999997157,11.983951636541608
0.01,11.98395163653889
